#Compaign CEDAR-GEM 2011
#Event 1
#Metrics 4
#Instrument WNG
#Submission
#ModelSettingID 9a_SWMF
#SWPC_SWMF_030311_1a
Year Month Day Hour Min Sec GeomagLat GeomagLon B_NorthGeomag B_EastGeomag B_DownGeomag
[ ]  [ ]  [ ] [ ]  [ ]  [ ] [deg] [deg] [nT] [nT] [nT]
2003 10 29 07 08 30 0 0 -108.6828 -81.3593 178.35956 
2003 10 29 07 08 40 0 0 -100.41 -106.6635 159.24756 
2003 10 29 07 09 00 0 0 -102.1474 -111.4579 156.99454 
2003 10 29 07 09 20 0 0 -99.8615 -122.2515 143.4577 
2003 10 29 07 09 30 0 0 -92.7939 -137.7437 129.6267 
2003 10 29 07 09 40 0 0 -89.5058 -134.7865 139.7443 
2003 10 29 07 09 50 0 0 -72.0447 -170.3512 106.7217 
2003 10 29 07 10 10 0 0 -76.6433 -196.23551 89.2351 
2003 10 29 07 10 20 0 0 -83.8951 -157.858853 144.061 
2003 10 29 07 10 30 0 0 -81.5271 -168.27085 143.595914 
2003 10 29 07 10 40 0 0 -93.8325 -147.4935 182.89124 
2003 10 29 07 11 00 0 0 -95.3517 -168.7351 180.32582 
2003 10 29 07 11 20 0 0 -94.0451 -219.7923 150.71908 
2003 10 29 07 11 30 0 0 -87.2345 -232.362 155.477 
2003 10 29 07 11 40 0 0 -96.4009 -196.7223 220.2297 
2003 10 29 07 11 50 0 0 -93.3923 -180.9482 241.745 
2003 10 29 07 12 00 0 0 -93.2938 -175.3264 255.3731 
2003 10 29 07 12 10 0 0 -103.7067 -147.3108 283.2141 
2003 10 29 07 12 30 0 0 -86.6452 -206.6884 248.2949 
2003 10 29 07 12 40 0 0 -89.7635 -194.64 266.1628 
2003 10 29 07 12 50 0 0 -94.2013 -183.3783 279.4681 
2003 10 29 07 13 00 0 0 -101.1824 -168.6653 293.6091 
2003 10 29 07 13 20 0 0 -96.68012 -166.3164 295.503 
2003 10 29 07 13 30 0 0 -95.66293 -161.492 302.4491 
2003 10 29 07 13 40 0 0 -98.01602 -161.1669 308.5306 
2003 10 29 07 13 50 0 0 -113.44252 -135.2389 328.1425 
2003 10 29 07 14 10 0 0 -132.77825 -129.6252 321.995 
2003 10 29 07 14 30 0 0 -134.61314 -124.30685 336.8411 
2003 10 29 07 14 40 0 0 -107.0989 -288.2284 198.5564 
2003 10 29 07 14 50 0 0 -110.2967 -288.1044 216.6536 
2003 10 29 07 15 00 0 0 -125.9157 -276.9652 237.0509 
2003 10 29 07 15 20 0 0 -146.0412 -237.131 289.6505 
2003 10 29 07 15 30 0 0 -145.9802 -242.1005 292.3117 
2003 10 29 07 15 40 0 0 -150.14583 -226.207 311.531 
2003 10 29 07 15 50 0 0 -145.11056 -237.75044 309.1202 
2003 10 29 07 16 00 0 0 -147.15236 -222.80702 330.7283 
2003 10 29 07 16 10 0 0 -138.171996 -231.06061 324.451 
2003 10 29 07 16 30 0 0 -128.27442 -244.46025 320.591 
2003 10 29 07 16 40 0 0 -120.02349 -261.74972 307.5976 
2003 10 29 07 16 50 0 0 -108.2879 -293.98323 279.8393 
2003 10 29 07 17 00 0 0 -110.6953 -290.50855 289.1632 
2003 10 29 07 17 20 0 0 -144.2582 -246.754274 382.399 
2003 10 29 07 17 40 0 0 -108.8426 -323.02196 320.6946 
2003 10 29 07 18 00 0 0 -103.3214 -320.90095 330.1637 
2003 10 29 07 18 10 0 0 -102.6218 -313.03961 333.5834 
2003 10 29 07 18 20 0 0 -93.8695 -318.12236 322.4973 
2003 10 29 07 18 40 0 0 -97.7 -288.22088 331.839 
2003 10 29 07 18 50 0 0 -95.6469 -279.35451 331.4121 
2003 10 29 07 19 00 0 0 -94.9418 -270.52312 332.0569 
2003 10 29 07 19 20 0 0 -83.7645 -279.71132 317.6771 
2003 10 29 07 19 30 0 0 -85.5048 -218.9148 333.8558 
2003 10 29 07 19 40 0 0 -81.66507 -205.8775 332.4581 
2003 10 29 07 20 00 0 0 -69.2957 -215.8698 317.3881 
2003 10 29 07 20 10 0 0 -65.3557 -214.4529 314.1044 
2003 10 29 07 20 20 0 0 -65.5531 -214.4441 313.062 
2003 10 29 07 20 30 0 0 -62.2024 -224.9357 305.1651 
2003 10 29 07 20 40 0 0 -62.9302 -220.5238 306.5917 
2003 10 29 07 20 50 0 0 -54.4514 -251.9576 288.6362 
2003 10 29 07 21 00 0 0 -53.5041 -250.8275 286.0308 
2003 10 29 07 21 10 0 0 -54.7113 -243.7267 288.3235 
2003 10 29 07 21 20 0 0 -54.7227 -240.9238 290.552 
2003 10 29 07 21 30 0 0 -56.2736 -232.4193 296.2628 
2003 10 29 07 21 40 0 0 -56.3653 -232.3472 298.237 
2003 10 29 07 21 50 0 0 -49.9264 -257.3827 285.0765 
2003 10 29 07 22 30 0 0 -60.357 -224.316 317.3643 
2003 10 29 07 23 00 0 0 -56.2726 -281.1144 306.1572 
2003 10 29 07 23 30 0 0 -64.0942 -279.9238 323.4321 
2003 10 29 07 23 50 0 0 -69.2343 -278.806 328.3535 
2003 10 29 07 24 00 0 0 -70.8331 -275.1871 327.0663 
2003 10 29 07 24 20 0 0 -70.509 -276.0091 324.3998 
2003 10 29 07 24 40 0 0 -64.7983 -291.0024 309.788 
2003 10 29 07 24 50 0 0 -65.5935 -283.094 312.6738 
2003 10 29 07 25 40 0 0 -51.9917 -271.7201 282.6797 
2003 10 29 07 25 50 0 0 -52.1099 -243.0199 290.1865 
2003 10 29 07 26 00 0 0 -49.0583 -232.9411 291.0722 
2003 10 29 07 26 10 0 0 -39.4989 -262.018 268.8022 
2003 10 29 07 26 50 0 0 -12.5721 -154.0791 339.4336 
2003 10 29 07 27 00 0 0 -6.03156000000001 -196.1403 297.0946 
2003 10 29 07 27 10 0 0 -15.601 -154.22084 333.1174 
2003 10 29 07 27 20 0 0 -19.6386 -153.61688 330.823 
2003 10 29 07 28 00 0 0 -27.89083 -152.56491 298.0922 
2003 10 29 07 28 10 0 0 -23.36873 -159.06226 281.4687 
2003 10 29 07 28 40 0 0 -15.3089 -136.9435 279.528 
2003 10 29 07 29 10 0 0 -21.92274 -145.11105 283.8468 
2003 10 29 07 29 40 0 0 -19.20521 -164.05063 281.1164 
2003 10 29 07 30 00 0 0 -26.75004 -177.37138 288.8005 
2003 10 29 07 30 20 0 0 -35.878 -233.6645 289.0959 
2003 10 29 07 30 40 0 0 -52.2015 -233.901 304.59 
2003 10 29 07 31 00 0 0 -58.9291 -256.451 307.6747 
2003 10 29 07 31 20 0 0 -88.45545 -185.43769 358.3476 
2003 10 29 07 31 50 0 0 -84.25497 -217.0555 341.9021 
2003 10 29 07 32 00 0 0 -87.8155 -176.45081 375.4902 
2003 10 29 07 32 30 0 0 -86.4191 -146.3529 387.2005 
2003 10 29 07 32 40 0 0 -84.2295 -137.0797 388.1336 
2003 10 29 07 33 10 0 0 -73.4986 -134.7638 370.3597 
2003 10 29 07 33 20 0 0 -72.0774 -142.7313 362.9057 
2003 10 29 07 34 00 0 0 -67.50489 -174.36327 326.6948 
2003 10 29 07 34 10 0 0 -62.80308 -186.1165 313.4002 
2003 10 29 07 34 40 0 0 -44.85235 -202.014 267.477 
2003 10 29 07 34 50 0 0 -44.9933 -205.1021 258.8365 
2003 10 29 07 35 30 0 0 -52.02907 -154.9675 265.1415 
2003 10 29 07 36 00 0 0 -27.41715 -162.7202 235.9399 
2003 10 29 07 36 30 0 0 -54.82587 -122.79291 259.8935 
2003 10 29 07 36 40 0 0 -69.869683 -102.8354561 269.2048 
2003 10 29 07 36 50 0 0 -74.8441 -139.38685 242.4666 
2003 10 29 07 37 00 0 0 -73.0606 -124.3041 234.22 
2003 10 29 07 37 10 0 0 -52.6135 -96.3299 222.4219 
2003 10 29 07 37 20 0 0 -52.4355 -233.9549 276.3355 
2003 10 29 07 37 30 0 0 -129.63306 -175.636171 360.5764 
2003 10 29 07 37 40 0 0 -113.51462 -156.66257 351.1881 
2003 10 29 07 37 50 0 0 -160.4652 -59.7907 436.2844 
2003 10 29 07 38 00 0 0 -122.4707 -78.6329 360.9092 
2003 10 29 07 38 10 0 0 -105.4922 -122.6771 308.3401 
2003 10 29 07 38 20 0 0 -102.0378 -143.0009 306.2405 
2003 10 29 07 38 30 0 0 -108.5536 -126.8874 308.6622 
2003 10 29 07 38 50 0 0 -117.986 -121.4264 303.6072 
2003 10 29 07 39 10 0 0 -130.07223 -103.97002 307.8381 
2003 10 29 07 39 20 0 0 -124.99952 -100.95729 307.2231 
2003 10 29 07 39 30 0 0 -132.27782 -84.53934 321.6897 
2003 10 29 07 39 40 0 0 -136.40401 -78.5303048 329.0565 
2003 10 29 07 40 00 0 0 -135.75624 -84.57412 315.1916 
2003 10 29 07 40 10 0 0 -121.2147 -129.4818 275.7414 
2003 10 29 07 40 20 0 0 -123.8484 -132.5318 271.0287 
2003 10 29 07 40 30 0 0 -121.3381 -145.3238 260.185 
2003 10 29 07 40 40 0 0 -129.0477 -126.0396 275.4369 
2003 10 29 07 41 00 0 0 -146.09365 -66.52223 337.3115 
2003 10 29 07 41 40 0 0 -141.68231 -57.74621 342.8988 
2003 10 29 07 41 50 0 0 -139.77457 -56.036093 341.7617 
2003 10 29 07 42 20 0 0 -135.02744 -47.39608 342.6378 
2003 10 29 07 42 50 0 0 -134.94213 -28.40823 340.735 
2003 10 29 07 43 30 0 0 -122.08963 -37.3201 305.3436 
2003 10 29 07 44 00 0 0 -109.6043 -53.49504 276.2817 
2003 10 29 07 44 10 0 0 -108.54091 -46.68522 277.1154 
2003 10 29 07 44 40 0 0 -115.89729 -6.13589 289.8722 
2003 10 29 07 45 10 0 0 -106.8792 4.63638000000001 279.9948 
2003 10 29 07 45 40 0 0 -105.43458 -2.04104 254.9805 
2003 10 29 07 45 50 0 0 -114.8733 6.07272 256.39635 
2003 10 29 07 46 20 0 0 -115.0722 6.92594 248.09268 
2003 10 29 07 46 50 0 0 -115.4011 20.29616 249.26525 
2003 10 29 07 47 20 0 0 -116.4451 5.37036 232.66143 
2003 10 29 07 47 30 0 0 -119.9909 8.95963 232.82483 
2003 10 29 07 48 00 0 0 -127.6425 43.27961 251.89871 
2003 10 29 07 48 10 0 0 -128.9132 56.875854 261.95052 
2003 10 29 07 48 40 0 0 -125.56892 17.78724 242.424714 
2003 10 29 07 49 10 0 0 -112.10623 -43.983162 220.65097 
2003 10 29 07 49 40 0 0 -115.90188 -42.41629 230.47406 
2003 10 29 07 49 50 0 0 -117.3061391 -32.29262 235.87147 
2003 10 29 07 50 20 0 0 -116.6974 -6.7148 238.80202 
2003 10 29 07 50 50 0 0 -108.77496 -7.11193 227.08948 
2003 10 29 07 51 20 0 0 -109.092085 -3.95145 217.22714 
2003 10 29 07 51 30 0 0 -109.1594742 -0.0452690000000011 215.07253 
2003 10 29 07 52 00 0 0 -103.30402 -11.260476 200.71284 
2003 10 29 07 52 10 0 0 -100.33934 -12.209064 197.81965 
2003 10 29 07 52 40 0 0 -96.56125 -10.91027 194.42274 
2003 10 29 07 53 10 0 0 -95.101435 -4.645058 190.68646 
2003 10 29 07 53 40 0 0 -99.002 12.08295 190.60117 
2003 10 29 07 53 50 0 0 -97.8849 9.88528 188.68147 
2003 10 29 07 54 20 0 0 -97.6807 6.3314 187.55435 
2003 10 29 07 54 30 0 0 -95.4051 7.90614 188.43802 
2003 10 29 07 55 00 0 0 -95.1461 -3.45459 182.43037 
2003 10 29 07 55 10 0 0 -95.9359 -3.94439 184.27979 
2003 10 29 07 55 20 0 0 -98.22374 -6.39871 188.16524 
2003 10 29 07 55 40 0 0 -102.99873 -17.39016 194.95518 
2003 10 29 07 56 00 0 0 -120.4448 -57.1521839 187.48654 
2003 10 29 07 56 40 0 0 -138.6949 -56.52855 209.93933 
2003 10 29 07 56 50 0 0 -142.6708 -58.2272 212.01682 
2003 10 29 07 57 00 0 0 -144.1458 -56.6232 214.90122 
2003 10 29 07 57 10 0 0 -145.6692 -55.61594 217.27507 
2003 10 29 07 57 20 0 0 -143.81836 -66.632345 218.94548 
2003 10 29 07 57 30 0 0 -148.5504 -61.09457 221.70152 
2003 10 29 07 57 40 0 0 -152.6242 -57.55491 226.16126 
2003 10 29 07 58 10 0 0 -158.1849 -61.80995 237.0079 
2003 10 29 07 58 20 0 0 -159.2454 -62.49797 238.5813 
2003 10 29 07 59 00 0 0 -150.02238 -63.762584 233.7268 
2003 10 29 07 59 40 0 0 -135.00388 -54.26093 217.09842 
2003 10 29 07 59 50 0 0 -123.39371 -60.80946 209.1783 
2003 10 29 08 00 00 0 0 -117.6586 -64.75832 203.1093 
2003 10 29 08 00 20 0 0 -116.26863 -59.15564 196.7736 
2003 10 29 08 00 40 0 0 -119.128933 -50.92595 193.71758 
2003 10 29 08 01 00 0 0 -113.461543 -56.79892 188.10882 
2003 10 29 08 01 10 0 0 -114.44713 -30.05943 195.90764 
2003 10 29 08 01 40 0 0 -125.25089 -16.17444 199.39782 
2003 10 29 08 02 40 0 0 -127.132033 -39.58807 178.46865 
2003 10 29 08 02 50 0 0 -131.43012 -28.65344 179.10526 
2003 10 29 08 03 00 0 0 -132.632348 -27.30713 177.38853 
2003 10 29 08 04 00 0 0 -137.551346 -26.68673 172.48523 
2003 10 29 08 04 10 0 0 -139.824206 -22.6111 173.56486 
2003 10 29 08 04 20 0 0 -141.066635 -24.6518 172.71094 
2003 10 29 08 05 20 0 0 -155.63463 -15.8143 176.2789586 
2003 10 29 08 05 50 0 0 -169.05171 -11.5724 184.129156 
2003 10 29 08 06 00 0 0 -173.1255 -13.9213 186.95591 
2003 10 29 08 06 10 0 0 -177.7297 -11.6643 190.81102 
2003 10 29 08 06 30 0 0 -187.0796 -12.192 203.27508 
2003 10 29 08 06 50 0 0 -196.026 -5.6405 216.41161 
2003 10 29 08 07 00 0 0 -201.3819 -1.72940000000001 225.03712 
2003 10 29 08 07 50 0 0 -221.3602 -16.2017 251.58846 
2003 10 29 08 08 00 0 0 -220.7903 -40.8004 247.548508 
2003 10 29 08 08 40 0 0 -250.2494 -12.544 290.80967 
2003 10 29 08 08 50 0 0 -256.2792 -6.47957 300.63351 
2003 10 29 08 09 10 0 0 -251.8895 -32.42602 298.04522 
2003 10 29 08 09 50 0 0 -251.7152 -48.43978 316.05716 
2003 10 29 08 10 40 0 0 -244.5813 -82.347 316.3907 
2003 10 29 08 10 50 0 0 -242.6587 -90.09322 314.2285 
2003 10 29 08 11 00 0 0 -249.3024 -85.11971 317.33947 
2003 10 29 08 11 10 0 0 -246.1122 -114.44256 309.5988 
2003 10 29 08 11 40 0 0 -243.44137 -209.05831 285.2091 
2003 10 29 08 11 50 0 0 -263.1468 -165.09284 309.4458 
2003 10 29 08 12 00 0 0 -277.2104 -126.28479 325.0682 
2003 10 29 08 12 10 0 0 -275.2721 -147.00973 319.2826 
2003 10 29 08 12 20 0 0 -271.1897 -167.13492 316.632 
2003 10 29 08 13 20 0 0 -369.4192 29.3262 389.8758 
2003 10 29 08 13 30 0 0 -371.1175 22.6819 390.7285 
2003 10 29 08 13 50 0 0 -382.6481 29.1851 400.9545 
2003 10 29 08 14 30 0 0 -398.4908 -51.5558000000001 382.2633 
2003 10 29 08 14 40 0 0 -399.366 -80.1865 380.4851 
2003 10 29 08 14 50 0 0 -402.3937 -104.7188 377.17968 
2003 10 29 08 15 00 0 0 -391.809 -165.9522 361.51345 
2003 10 29 08 15 10 0 0 -392.7181 -195.6699 356.8085 
2003 10 29 08 15 20 0 0 -389.893 -217.0412 356.8507 
2003 10 29 08 15 30 0 0 -385.4875 -242.62441 357.3066 
2003 10 29 08 15 40 0 0 -385.6581 -257.53539 353.8946 
2003 10 29 08 16 00 0 0 -396.7669 -229.1974 366.0355 
2003 10 29 08 16 10 0 0 -427.238 -158.8663 384.551672 
2003 10 29 08 16 20 0 0 -447.6152 -147.6112 367.21831 
2003 10 29 08 16 30 0 0 -454.2751 -140.529 363.19269 
2003 10 29 08 17 00 0 0 -445.205 -141.2184 349.01078 
2003 10 29 08 17 10 0 0 -461.7817 -61.8778 385.5265 
2003 10 29 08 17 30 0 0 -455.102 -83.4046 381.4257 
2003 10 29 08 18 00 0 0 -442.5181 -84.4165 392.34601 
2003 10 29 08 18 10 0 0 -441.4417 -85.4431 395.08813 
2003 10 29 08 18 20 0 0 -438.622 -87.1428 398.41985 
2003 10 29 08 18 30 0 0 -437.9597 -85.8394 402.34329 
2003 10 29 08 18 40 0 0 -438.8055 -84.031 404.74676 
2003 10 29 08 19 10 0 0 -445.7289 -65.4911 413.49799 
2003 10 29 08 19 20 0 0 -443.7534 -65.043 410.63496 
2003 10 29 08 19 40 0 0 -439.3652 -66.5884 413.86038 
2003 10 29 08 20 00 0 0 -433.8472 -69.1519 409.033201 
2003 10 29 08 20 10 0 0 -434.3663 -59.2145 409.44198 
2003 10 29 08 20 20 0 0 -429.0633 -65.013 407.125661 
2003 10 29 08 20 30 0 0 -427.6418 -64.9097 405.728119 
2003 10 29 08 20 50 0 0 -425.9349 -55.6666 410.608446 
2003 10 29 08 21 10 0 0 -418.866 -60.7339 411.429705 
2003 10 29 08 21 50 0 0 -421.4062 -73.4824000000001 403.54629 
2003 10 29 08 22 10 0 0 -429.3436 -68.1203 403.19873 
2003 10 29 08 22 30 0 0 -434.5636 -76.7896 401.2093 
2003 10 29 08 22 50 0 0 -443.4569 -78.4775 406.42171 
2003 10 29 08 23 10 0 0 -439.2733 -119.1159 391.884 
2003 10 29 08 23 30 0 0 -464.7698 -61.5414 410.87807 
2003 10 29 08 24 00 0 0 -449.7093 -94.23723 397.36565 
2003 10 29 08 24 20 0 0 -445.3038 -111.17523 389.308 
2003 10 29 08 24 40 0 0 -450.5541 -117.43936 385.8177 
2003 10 29 08 25 00 0 0 -463.9853 -106.93588 386.6712 
2003 10 29 08 25 20 0 0 -472.9276 -106.21116 395.3037 
2003 10 29 08 25 40 0 0 -471.9702 -119.21206 401.643 
2003 10 29 08 26 10 0 0 -498.5136 -105.90458 429.3185 
2003 10 29 08 26 30 0 0 -494.3042 -136.07072 437.244 
2003 10 29 08 26 50 0 0 -511.3458 -127.25323 459.88288 
2003 10 29 08 27 10 0 0 -494.357 -159.82627 434.4647 
2003 10 29 08 27 30 0 0 -522.4961 -76.57902 450.658 
2003 10 29 08 27 50 0 0 -506.2534 -130.81125 440.46729 
2003 10 29 08 28 00 0 0 -502.7944 -131.77652 443.50923 
2003 10 29 08 28 20 0 0 -499.8153 -131.84753 451.45874 
2003 10 29 08 28 30 0 0 -492.6695 -145.04047 449.3804 
2003 10 29 08 28 50 0 0 -495.1561 -141.65384 455.97976 
2003 10 29 08 29 00 0 0 -505.2782 -108.43439 466.380813 
2003 10 29 08 29 10 0 0 -498.3614 -137.19902 463.54649 
2003 10 29 08 29 20 0 0 -488.6513 -157.97788 459.14128 
2003 10 29 08 29 30 0 0 -479.4116 -174.00813 455.4681 
2003 10 29 08 29 40 0 0 -484.3277 -143.29924 461.33069 
2003 10 29 08 29 50 0 0 -482.3814 -132.91379 469.08118 
2003 10 29 08 30 00 0 0 -452.493 -186.73871 459.7575 
2003 10 29 08 30 20 0 0 -442.1946 -187.10099 466.9195 
2003 10 29 08 30 30 0 0 -437.339 -186.72807 471.3752 
2003 10 29 08 30 40 0 0 -429.6641 -188.59896 471.8145 
2003 10 29 08 31 00 0 0 -379.77127 -286.32088 482.5592 
2003 10 29 08 31 10 0 0 -395.5991 -234.21592 499.239 
2003 10 29 08 32 00 0 0 -397.3631 -197.83577 483.3916 
2003 10 29 08 32 10 0 0 -399.2173 -175.69978 484.529 
2003 10 29 08 32 40 0 0 -414.6556 -124.84209 493.1912 
2003 10 29 08 33 10 0 0 -409.0868 -112.6441 496.269 
2003 10 29 08 33 40 0 0 -391.6688 -119.0409 495.2481 
2003 10 29 08 34 10 0 0 -394.5142 -103.8073 501.6321 
2003 10 29 08 34 20 0 0 -390.2802 -102.2139 500.6293 
2003 10 29 08 34 30 0 0 -388.6063 -102.6564 503.2498 
2003 10 29 08 34 40 0 0 -387.3213 -95.5044 504.6653 
2003 10 29 08 35 00 0 0 -393.5955 -82.2678000000001 510.4197 
2003 10 29 08 35 10 0 0 -390.6255 -85.2429 510.6139 
2003 10 29 08 35 30 0 0 -380.32 -104.562 511.1849 
2003 10 29 08 35 40 0 0 -381.522 -99.76 509.5366 
2003 10 29 08 35 50 0 0 -381.5569 -102.1241 509.7124 
2003 10 29 08 36 00 0 0 -383.3652 -101.9134 510.8573 
2003 10 29 08 36 10 0 0 -386.5077 -106.9733 517.7285 
2003 10 29 08 36 50 0 0 -399.8079 -127.2672 549.5221 
2003 10 29 08 37 00 0 0 -385.5212 -144.7311 541.6793 
2003 10 29 08 37 10 0 0 -386.6632 -150.7544 546.8239 
2003 10 29 08 37 30 0 0 -401.0559 -160.3654 562.8432 
2003 10 29 08 37 40 0 0 -413.622 -159.2723 574.6765 
2003 10 29 08 38 20 0 0 -436.0884 -126.5032 572.3906 
2003 10 29 08 38 30 0 0 -440.291 -123.4215 575.5271 
2003 10 29 08 38 40 0 0 -448.258 -121.2656 576.7416 
2003 10 29 08 38 50 0 0 -460.579 -106.6166 578.0049 
2003 10 29 08 39 00 0 0 -471.348 -107.6978 581.0551 
2003 10 29 08 39 10 0 0 -476.625 -107.572 581.3089 
2003 10 29 08 39 20 0 0 -472.792 -106.6076 578.7476 
2003 10 29 08 39 30 0 0 -474.406 -98.4229 576.4556 
2003 10 29 08 39 40 0 0 -476.025 -98.4956 572.8578 
2003 10 29 08 39 50 0 0 -483.366 -85.6041 570.3913 
2003 10 29 08 40 00 0 0 -483.1 -88.5775 568.7572 
2003 10 29 08 40 10 0 0 -493.513 -83.5975 567.8441 
2003 10 29 08 40 20 0 0 -497.36 -83.0244 566.0396 
2003 10 29 08 40 50 0 0 -485.9153 -111.713 569.8307 
2003 10 29 08 41 00 0 0 -487.402 -100.8698 567.8633 
2003 10 29 08 41 10 0 0 -487.667 -86.9534 554.6701 
2003 10 29 08 41 20 0 0 -484.817 -83.9547 550.0343 
2003 10 29 08 43 10 0 0 -484.463 -65.008 546.9976 
2003 10 29 08 43 20 0 0 -487.427 -58.6053 547.9246 
2003 10 29 08 43 50 0 0 -482.168 -70.3399 552.0876 
2003 10 29 08 44 00 0 0 -486.498 -64.3089 553.4474 
2003 10 29 08 45 00 0 0 -494.908 -76.4293 563.3784 
2003 10 29 08 45 10 0 0 -485.5255 -92.913 558.8201 
2003 10 29 08 45 40 0 0 -473.7137 -106.3736 546.6679 
2003 10 29 08 46 10 0 0 -421.2835 -152.6007 529.3845 
2003 10 29 08 46 20 0 0 -428.2604 -149.7528 524.6116 
2003 10 29 08 46 50 0 0 -422.0537 -173.5781 516.0029 
2003 10 29 08 47 00 0 0 -406.8313 -218.4649 506.5252 
2003 10 29 08 47 10 0 0 -403.2464 -223.3487 507.8199 
2003 10 29 08 47 20 0 0 -484.216 -109.5482 545.30902 
2003 10 29 08 47 30 0 0 -418.5381 -185.7325 515.8815 
2003 10 29 08 47 40 0 0 -477.4188 -109.9325 546.66297 
2003 10 29 08 47 50 0 0 -473.562 -117.11 547.1775 
2003 10 29 08 48 00 0 0 -460.1342 -131.603 545.2107 
2003 10 29 08 48 10 0 0 -440.3289 -147.726 544.2072 
2003 10 29 08 48 30 0 0 -429.7995 -129.4656 540.0621 
2003 10 29 08 48 40 0 0 -422.8659 -125.8272 539.9017 
2003 10 29 08 48 50 0 0 -425.0096 -102.7814 536.5632 
2003 10 29 08 49 00 0 0 -416.9668 -90.5013 532.8107 
2003 10 29 08 49 40 0 0 -375.3139 -87.9323 514.0271 
2003 10 29 08 49 50 0 0 -367.153 -77.2974 507.5371 
2003 10 29 08 50 30 0 0 -293.4622 -81.1193 470.9506 
2003 10 29 08 50 40 0 0 -281.6013 -81.5995 466.7526 
2003 10 29 08 51 20 0 0 -263.1724 -70.6356049999999 473.1181 
2003 10 29 08 51 30 0 0 -264.0977 -77.2009909 476.1644 
2003 10 29 08 52 00 0 0 -245.2529 -82.010179 472.1272 
2003 10 29 08 52 10 0 0 -241.002 -87.972564 470.8512 
2003 10 29 08 52 30 0 0 -237.1169 -94.5017800000001 470.3838 
2003 10 29 08 53 00 0 0 -226.9798 -109.05009 466.2081 
2003 10 29 08 53 30 0 0 -221.6504 -118.47597 468.4537 
2003 10 29 08 53 50 0 0 -221.4528 -132.88258 471.3299 
2003 10 29 08 54 10 0 0 -236.8006 -130.0145 487.0375 
2003 10 29 08 54 20 0 0 -246.2286 -131.56186 499.2886 
2003 10 29 08 54 30 0 0 -260.2082 -126.93431 513.0315 
2003 10 29 08 54 40 0 0 -274.5339 -122.24386 528.8358 
2003 10 29 08 54 50 0 0 -287.5668 -121.69677 549.2493 
2003 10 29 08 55 00 0 0 -303.8053 -118.662387 567.6843 
2003 10 29 08 55 10 0 0 -322.3343 -110.44424 584.827 
2003 10 29 08 55 20 0 0 -334.1155 -115.327866 599.2183 
2003 10 29 08 55 30 0 0 -347.4276 -105.179671 614.5613 
2003 10 29 08 55 40 0 0 -360.458 -94.1385099999999 628.561 
2003 10 29 08 55 50 0 0 -371.88 -88.164985 642.4316 
2003 10 29 08 56 00 0 0 -385.914 -77.583298 657.2107 
2003 10 29 08 56 10 0 0 -405.197 -65.379427 675.6784 
2003 10 29 08 56 20 0 0 -419.235 -64.528872 687.0441 
2003 10 29 08 56 30 0 0 -431.487 -62.1918325 693.5483 
2003 10 29 08 56 40 0 0 -445.576 -65.231306 700.27 
2003 10 29 08 56 50 0 0 -461.607 -62.34491 700.9921 
2003 10 29 08 58 20 0 0 -536.633 -59.5682 656.98902 
2003 10 29 08 58 30 0 0 -541.1709 -62.7126 652.94014 
2003 10 29 08 58 50 0 0 -545.5445 -73.0596 638.16111 
2003 10 29 08 59 00 0 0 -542.1979 -76.1033 629.75599 
2003 10 29 08 59 20 0 0 -542.7397 -93.656 618.46383 
2003 10 29 08 59 30 0 0 -529.0073 -105.5522 610.57028 
2003 10 29 08 59 50 0 0 -533.4174 -104.1432 592.20086 
2003 10 29 09 00 00 0 0 -526.2801 -116.678 583.14125 
2003 10 29 09 00 10 0 0 -517.6136 -132.4249 573.617998 
2003 10 29 09 00 20 0 0 -516.9268 -132.8809 562.26418 
2003 10 29 09 00 30 0 0 -522.6225 -125.8354 554.24437 
2003 10 29 09 00 50 0 0 -522.5499 -130.3134 549.84898 
2003 10 29 09 01 00 0 0 -531.6964 -123.5867 545.19052 
2003 10 29 09 01 20 0 0 -529.7843 -126.7383 534.68995 
2003 10 29 09 01 30 0 0 -540.0429 -118.9593 535.78982 
2003 10 29 09 01 40 0 0 -542.6218 -126.4562 534.2309 
2003 10 29 09 01 50 0 0 -567.522 -93.328 530.9445 
2003 10 29 09 02 00 0 0 -563.2569 -98.2706 527.115 
2003 10 29 09 02 10 0 0 -568.5397 -87.9150999999999 517.8276 
2003 10 29 09 02 20 0 0 -570.4304 -80.1849999999999 507.3793 
2003 10 29 09 02 30 0 0 -571.2638 -78.8425 496.5915 
2003 10 29 09 02 40 0 0 -571.2809 -82.398 488.2014 
2003 10 29 09 02 50 0 0 -579.3759 -77.1823000000001 479.79371 
2003 10 29 09 03 00 0 0 -580.6922 -77.5825 471.51555 
2003 10 29 09 03 10 0 0 -576.7787 -82.6819 464.45526 
2003 10 29 09 03 20 0 0 -576.4739 -85.7606999999999 456.74302 
2003 10 29 09 03 30 0 0 -576.2353 -91.5964 448.38555 
2003 10 29 09 03 40 0 0 -574.1344 -97.2634 441.5114 
2003 10 29 09 03 50 0 0 -570.4487 -94.2533999999999 431.89113 
2003 10 29 09 04 00 0 0 -567.3865 -95.2368000000001 421.72565 
2003 10 29 09 04 10 0 0 -557.8061 -100.2293 415.77853 
2003 10 29 09 04 20 0 0 -563.39589 -100.5243 406.52725 
