#Campaign GEM 2008/2009 Modeling Challenge
#Event 2
#Metrics 4
#Instrument PBQ
#Submission Observation
#ModelSettingID
#RORnumber
Year Month Day Hour Min Sec GeomagLat GeomagLon B_NorthGeomag B_EastGeomag B_DownGeomag
[year]  [month]  [day] [hour]  [min]  [s] [deg] [deg] [nT] [nT] [nT]
Year Month Day Hour Min Sec GeomagLat GeomagLon dBdt_NorthGeomag dBdt_EastGeomag dBdt_DownGeomag
[year] [month] [day] [hour] [min] [s] [deg] [deg] [nT/s]T] [nT/s]T] [nT/s]T]
2006 12 14 15 36 30     65.7000     -8.5000     -0.3967      0.0917      0.4350
2006 12 14 15 37 30     65.7000     -8.5000      0.2817      0.0733     -0.4233
2006 12 14 15 38 30     65.7000     -8.5000      0.1950     -0.1333     -0.6517
2006 12 14 15 39 30     65.7000     -8.5000      0.2300     -0.0533      0.6933
2006 12 14 15 40 30     65.7000     -8.5000     -0.2917      0.2317     -0.0600
2006 12 14 15 41 30     65.7000     -8.5000     -0.2017     -0.0017     -0.7633
2006 12 14 15 42 30     65.7000     -8.5000      0.4683      0.0950     -0.0150
2006 12 14 15 43 30     65.7000     -8.5000     -0.0183      0.3567      0.6600
2006 12 14 15 44 30     65.7000     -8.5000     -0.4783     -0.3083     -0.1583
2006 12 14 15 45 30     65.7000     -8.5000      0.2900      0.0517      0.0917
2006 12 14 15 46 30     65.7000     -8.5000      0.1083      0.1633     -0.3050
2006 12 14 15 47 30     65.7000     -8.5000     -0.7467     -0.1350      0.0367
2006 12 14 15 48 30     65.7000     -8.5000     -0.1017      0.1000     -0.4000
2006 12 14 15 49 30     65.7000     -8.5000      0.2017     -0.1567     -0.2683
2006 12 14 15 50 30     65.7000     -8.5000      0.1617      0.0567      0.5367
2006 12 14 15 51 30     65.7000     -8.5000     -0.3217      0.0717      0.2633
2006 12 14 15 52 30     65.7000     -8.5000     -0.4133     -0.1417     -0.4733
2006 12 14 15 53 30     65.7000     -8.5000      0.3517      0.0150     -0.1500
2006 12 14 15 54 30     65.7000     -8.5000      0.4967      0.2300      0.3333
2006 12 14 15 55 30     65.7000     -8.5000      0.1550      0.0100     -0.0100
2006 12 14 15 56 30     65.7000     -8.5000     -0.3250     -0.0583     -0.2183
2006 12 14 15 57 30     65.7000     -8.5000     -0.1183      0.2583      0.1483
2006 12 14 15 58 30     65.7000     -8.5000      0.2983      0.1700     -0.1683
2006 12 14 15 59 30     65.7000     -8.5000      0.0867     -0.0983     -0.1167
2006 12 14 16 0 30     65.7000     -8.5000     -0.1467      0.0383      0.2200
2006 12 14 16 1 30     65.7000     -8.5000     -0.1450      0.0883     -0.1533
2006 12 14 16 2 30     65.7000     -8.5000      0.2250     -0.1900     -0.4367
2006 12 14 16 3 30     65.7000     -8.5000     -0.0683      0.0517      0.2517
2006 12 14 16 4 30     65.7000     -8.5000     -0.0167      0.0700      0.1817
2006 12 14 16 5 30     65.7000     -8.5000     -0.1183     -0.0550     -0.1517
2006 12 14 16 6 30     65.7000     -8.5000     -0.0833      0.2567      0.3950
2006 12 14 16 7 30     65.7000     -8.5000     -0.0267      0.2333     -0.0417
2006 12 14 16 8 30     65.7000     -8.5000     -0.1467      0.1100      0.0917
2006 12 14 16 9 30     65.7000     -8.5000     -0.0033      0.0933      0.0300
2006 12 14 16 10 30     65.7000     -8.5000      0.0217     -0.1300     -0.0867
2006 12 14 16 11 30     65.7000     -8.5000     -0.3350     -0.0200     -0.1900
2006 12 14 16 12 30     65.7000     -8.5000      0.4767     -0.0967     -0.3600
2006 12 14 16 13 30     65.7000     -8.5000     -0.3967      0.0567      0.4383
2006 12 14 16 14 30     65.7000     -8.5000      0.4967      0.5467      0.2367
2006 12 14 16 15 30     65.7000     -8.5000     -0.3467     -0.1183     -0.0983
2006 12 14 16 16 30     65.7000     -8.5000     -0.7167     -0.4300      0.0183
2006 12 14 16 17 30     65.7000     -8.5000      0.3183      0.0617     -0.5000
2006 12 14 16 18 30     65.7000     -8.5000      0.6917     -0.1833     -0.3883
2006 12 14 16 19 30     65.7000     -8.5000     -0.1583     -0.2900      0.3667
2006 12 14 16 20 30     65.7000     -8.5000      0.3217      0.0300      0.1250
2006 12 14 16 21 30     65.7000     -8.5000     -0.1417      0.0417     -0.1667
2006 12 14 16 22 30     65.7000     -8.5000      0.5650     -0.1050     -0.1667
2006 12 14 16 23 30     65.7000     -8.5000     -0.2433     -0.3450      0.3317
2006 12 14 16 24 30     65.7000     -8.5000     -0.3667     -0.2683     -0.0850
2006 12 14 16 25 30     65.7000     -8.5000      0.5283      0.2017     -0.2150
2006 12 14 16 26 30     65.7000     -8.5000      0.4200      0.0483      0.2767
2006 12 14 16 27 30     65.7000     -8.5000     -0.1567     -0.2583      0.4100
2006 12 14 16 28 30     65.7000     -8.5000     -0.4333     -0.0100      0.1700
2006 12 14 16 29 30     65.7000     -8.5000      0.0500     -0.0017     -0.4733
2006 12 14 16 30 30     65.7000     -8.5000      0.5233     -0.1133     -0.3383
2006 12 14 16 31 30     65.7000     -8.5000      0.6417      0.2683      0.8533
2006 12 14 16 32 30     65.7000     -8.5000     -0.0350      0.3733      0.8983
2006 12 14 16 33 30     65.7000     -8.5000      0.1167      0.1200      0.0467
2006 12 14 16 34 30     65.7000     -8.5000      0.2017      0.2783     -0.3667
2006 12 14 16 35 30     65.7000     -8.5000      0.2917      0.2683      0.1183
2006 12 14 16 36 30     65.7000     -8.5000     -0.2533      0.2083      0.3267
2006 12 14 16 37 30     65.7000     -8.5000     -0.9417     -0.0950     -0.4300
2006 12 14 16 38 30     65.7000     -8.5000     -0.2400     -0.0367     -0.3550
2006 12 14 16 39 30     65.7000     -8.5000     -0.0567     -0.3283     -0.5000
2006 12 14 16 40 30     65.7000     -8.5000     -0.2967     -0.3417     -0.1250
2006 12 14 16 41 30     65.7000     -8.5000     -0.1300     -0.1767     -0.0067
2006 12 14 16 42 30     65.7000     -8.5000     -0.0733     -0.2267      0.1300
2006 12 14 16 43 30     65.7000     -8.5000     -0.2417     -0.1333     -0.1333
2006 12 14 16 44 30     65.7000     -8.5000     -0.1417     -0.1200     -0.0983
2006 12 14 16 45 30     65.7000     -8.5000      0.1217     -0.0667      0.1267
2006 12 14 16 46 30     65.7000     -8.5000     -0.2133     -0.2467     -0.1117
2006 12 14 16 47 30     65.7000     -8.5000     -0.0783     -0.2533     -0.0700
2006 12 14 16 48 30     65.7000     -8.5000      0.0250     -0.0867      0.1500
2006 12 14 16 49 30     65.7000     -8.5000      0.1417     -0.0733      0.1383
2006 12 14 16 50 30     65.7000     -8.5000     -0.0117     -0.1283      0.1267
2006 12 14 16 51 30     65.7000     -8.5000     -0.0917      0.2000      0.3617
2006 12 14 16 52 30     65.7000     -8.5000      0.2267      0.0950     -0.2450
2006 12 14 16 53 30     65.7000     -8.5000     -0.0150     -0.3517     -0.1483
2006 12 14 16 54 30     65.7000     -8.5000     -0.1367      0.1183      0.2750
2006 12 14 16 55 30     65.7000     -8.5000      0.3400      0.2217     -0.0917
2006 12 14 16 56 30     65.7000     -8.5000      0.4433     -0.0700     -0.0400
2006 12 14 16 57 30     65.7000     -8.5000      0.3083      0.3300      0.3767
2006 12 14 16 58 30     65.7000     -8.5000      0.0700     -0.0533     -0.2100
2006 12 14 16 59 30     65.7000     -8.5000     -0.2500     -0.1833      0.1550
2006 12 14 17 0 30     65.7000     -8.5000     -0.0417      0.4600      0.5517
2006 12 14 17 1 30     65.7000     -8.5000     -0.0067      0.0317     -0.4183
2006 12 14 17 2 30     65.7000     -8.5000      0.6333      0.1083      0.1933
2006 12 14 17 3 30     65.7000     -8.5000      0.3683      0.3050      0.8333
2006 12 14 17 4 30     65.7000     -8.5000      0.0267      0.1267      0.1033
2006 12 14 17 5 30     65.7000     -8.5000      0.2750     -0.2067     -0.5383
2006 12 14 17 6 30     65.7000     -8.5000      0.3233     -0.0967     -0.1933
2006 12 14 17 7 30     65.7000     -8.5000      0.0950      0.1217      0.0433
2006 12 14 17 8 30     65.7000     -8.5000     -0.0650     -0.0083     -0.0200
2006 12 14 17 9 30     65.7000     -8.5000     -0.1183     -0.1100     -0.3600
2006 12 14 17 10 30     65.7000     -8.5000     -0.0700      0.1133     -0.1667
2006 12 14 17 11 30     65.7000     -8.5000     -0.0083     -0.0117     -0.3033
2006 12 14 17 12 30     65.7000     -8.5000     -0.1850     -0.1417      0.0233
2006 12 14 17 13 30     65.7000     -8.5000      0.0550     -0.0883     -0.0417
2006 12 14 17 14 30     65.7000     -8.5000      0.1483      0.1717      0.2650
2006 12 14 17 15 30     65.7000     -8.5000     -0.6333     -0.3433     -0.2283
2006 12 14 17 16 30     65.7000     -8.5000     -0.1167     -0.0683      0.2767
2006 12 14 17 17 30     65.7000     -8.5000      0.1633     -0.0450     -0.4383
2006 12 14 17 18 30     65.7000     -8.5000      0.7333     -0.0300     -0.0667
2006 12 14 17 19 30     65.7000     -8.5000      0.0350      0.0317      0.8483
2006 12 14 17 20 30     65.7000     -8.5000     -0.6383      0.0550      0.2517
2006 12 14 17 21 30     65.7000     -8.5000     -0.1483     -0.1000     -0.4233
2006 12 14 17 22 30     65.7000     -8.5000      0.2033     -0.0567     -0.4183
2006 12 14 17 23 30     65.7000     -8.5000      0.1167     -0.4700     -0.2817
2006 12 14 17 24 30     65.7000     -8.5000      0.4533      0.1967      0.8017
2006 12 14 17 25 30     65.7000     -8.5000      0.2117     -0.0100      0.0933
2006 12 14 17 26 30     65.7000     -8.5000      0.7950      0.0983      0.6383
2006 12 14 17 27 30     65.7000     -8.5000      0.7567      0.5650      0.2350
2006 12 14 17 28 30     65.7000     -8.5000      0.3350      0.0983     -0.5833
2006 12 14 17 29 30     65.7000     -8.5000     -0.1300      0.3717     -0.0600
2006 12 14 17 30 30     65.7000     -8.5000     -0.2933      0.5867     -0.4300
2006 12 14 17 31 30     65.7000     -8.5000     -0.4783     -0.1517     -0.6233
2006 12 14 17 32 30     65.7000     -8.5000     -0.3667      0.2667     -0.0383
2006 12 14 17 33 30     65.7000     -8.5000     -0.1983     -0.0317     -0.3683
2006 12 14 17 34 30     65.7000     -8.5000     -0.3250     -0.1283     -0.0850
2006 12 14 17 35 30     65.7000     -8.5000     -0.5533     -0.0633      0.2667
2006 12 14 17 36 30     65.7000     -8.5000     -0.5883      0.3267      0.0617
2006 12 14 17 37 30     65.7000     -8.5000     -0.3083     -0.2250     -0.6283
2006 12 14 17 38 30     65.7000     -8.5000     -0.4600     -0.2817      0.0767
2006 12 14 17 39 30     65.7000     -8.5000     -0.4350     -0.0200      0.3017
2006 12 14 17 40 30     65.7000     -8.5000     -0.1583     -0.6133      0.0067
2006 12 14 17 41 30     65.7000     -8.5000     -0.0883     -0.2783      0.2533
2006 12 14 17 42 30     65.7000     -8.5000      0.1833     -0.0283      0.1417
2006 12 14 17 43 30     65.7000     -8.5000      0.2417      0.0550     -0.0567
2006 12 14 17 44 30     65.7000     -8.5000     -0.1600      0.0467      0.1650
2006 12 14 17 45 30     65.7000     -8.5000     -0.2983     -0.1383     -0.0083
2006 12 14 17 46 30     65.7000     -8.5000      0.0633     -0.0633      0.0233
2006 12 14 17 47 30     65.7000     -8.5000      0.1767     -0.0400     -0.0583
2006 12 14 17 48 30     65.7000     -8.5000      0.2400      0.0567     -0.0533
2006 12 14 17 49 30     65.7000     -8.5000     -0.0583     -0.0200      0.0283
2006 12 14 17 50 30     65.7000     -8.5000      0.3817     -0.1250      0.1417
2006 12 14 17 51 30     65.7000     -8.5000      0.0650      0.5467      0.3150
2006 12 14 17 52 30     65.7000     -8.5000      0.2983     -0.1433     -0.3667
2006 12 14 17 53 30     65.7000     -8.5000      1.5150      0.4000      0.2317
2006 12 14 17 54 30     65.7000     -8.5000      0.1950      0.5700      0.6567
2006 12 14 17 55 30     65.7000     -8.5000     -0.7233      0.2900      0.1233
2006 12 14 17 56 30     65.7000     -8.5000     -0.0167     -0.0217     -0.7067
2006 12 14 17 57 30     65.7000     -8.5000     -0.0883     -0.1000     -0.6483
2006 12 14 17 58 30     65.7000     -8.5000     -0.1017      0.1817     -0.0100
2006 12 14 17 59 30     65.7000     -8.5000     -0.1833      0.0233     -0.1483
2006 12 14 18 0 30     65.7000     -8.5000     -0.2583     -0.3817     -0.2950
2006 12 14 18 1 30     65.7000     -8.5000     -0.3417     -0.1750     -0.1733
2006 12 14 18 2 30     65.7000     -8.5000     -0.7850     -0.0417      0.0767
2006 12 14 18 3 30     65.7000     -8.5000     -0.1700     -0.1300      0.1000
2006 12 14 18 4 30     65.7000     -8.5000     -0.1183     -0.6667     -0.2950
2006 12 14 18 5 30     65.7000     -8.5000     -0.0633     -0.6733     -0.5850
2006 12 14 18 6 30     65.7000     -8.5000      0.9750      0.4200      0.7833
2006 12 14 18 7 30     65.7000     -8.5000     -0.7000     -0.2783      0.7417
2006 12 14 18 8 30     65.7000     -8.5000      0.1700     -0.5667     -0.9700
2006 12 14 18 9 30     65.7000     -8.5000      0.1983      0.3450     -0.0050
2006 12 14 18 10 30     65.7000     -8.5000     -0.1133     -0.0583      0.2800
2006 12 14 18 11 30     65.7000     -8.5000     -0.3017      0.2100     -0.0367
2006 12 14 18 12 30     65.7000     -8.5000     -0.1067     -0.2667      0.4233
2006 12 14 18 13 30     65.7000     -8.5000     -0.0483     -0.0167      0.1100
2006 12 14 18 14 30     65.7000     -8.5000      0.0700      0.3367      0.0400
2006 12 14 18 15 30     65.7000     -8.5000      0.2300     -0.2233     -0.1467
2006 12 14 18 16 30     65.7000     -8.5000      0.0383      0.0500      0.3700
2006 12 14 18 17 30     65.7000     -8.5000      0.0667      0.2233      0.1667
2006 12 14 18 18 30     65.7000     -8.5000      0.1167     -0.1533     -0.3350
2006 12 14 18 19 30     65.7000     -8.5000      0.0217     -0.1467      0.1150
2006 12 14 18 20 30     65.7000     -8.5000     -0.0567     -0.0067      0.3200
2006 12 14 18 21 30     65.7000     -8.5000      0.0283      0.0300      0.0167
2006 12 14 18 22 30     65.7000     -8.5000     -0.2300     -0.1667     -0.1467
2006 12 14 18 23 30     65.7000     -8.5000      0.2250      0.0167     -0.1233
2006 12 14 18 24 30     65.7000     -8.5000      0.2200      0.0717      0.0767
2006 12 14 18 25 30     65.7000     -8.5000     -0.0567     -0.0233      0.4367
2006 12 14 18 26 30     65.7000     -8.5000     -0.2500     -0.0917      0.1350
2006 12 14 18 27 30     65.7000     -8.5000      0.4483      0.0733     -0.3750
2006 12 14 18 28 30     65.7000     -8.5000      0.3983      0.0583     -0.0683
2006 12 14 18 29 30     65.7000     -8.5000      0.0450     -0.0317      0.5667
2006 12 14 18 30 30     65.7000     -8.5000      0.0350      0.0350      0.3300
2006 12 14 18 31 30     65.7000     -8.5000      0.0700      0.1983      0.0667
2006 12 14 18 32 30     65.7000     -8.5000     -0.2417     -0.2133     -0.1517
2006 12 14 18 33 30     65.7000     -8.5000      0.4167      0.1717     -0.2300
2006 12 14 18 34 30     65.7000     -8.5000      0.2117     -0.0167     -0.0850
2006 12 14 18 35 30     65.7000     -8.5000     -0.0883     -0.2717     -0.1267
2006 12 14 18 36 30     65.7000     -8.5000      0.4350      0.1983      0.1300
2006 12 14 18 37 30     65.7000     -8.5000     -0.0950      0.0617      0.1933
2006 12 14 18 38 30     65.7000     -8.5000     -0.0200     -0.1300      0.0033
2006 12 14 18 39 30     65.7000     -8.5000     -0.0550     -0.0500      0.2983
2006 12 14 18 40 30     65.7000     -8.5000      0.1050      0.0917      0.1050
2006 12 14 18 41 30     65.7000     -8.5000      0.3900      0.1600     -0.1867
2006 12 14 18 42 30     65.7000     -8.5000      0.1867     -0.1450     -0.4433
2006 12 14 18 43 30     65.7000     -8.5000     -0.0700     -0.2733     -0.1500
2006 12 14 18 44 30     65.7000     -8.5000      0.2933     -0.0867     -0.2700
2006 12 14 18 45 30     65.7000     -8.5000      0.1650      0.0450      0.0600
2006 12 14 18 46 30     65.7000     -8.5000      0.0833      0.0900      0.3233
2006 12 14 18 47 30     65.7000     -8.5000     -0.1550      0.0267      0.3000
2006 12 14 18 48 30     65.7000     -8.5000      0.0617      0.2683     -0.1100
2006 12 14 18 49 30     65.7000     -8.5000      0.2100      0.1583     -0.0433
2006 12 14 18 50 30     65.7000     -8.5000     -0.5000     -0.1600      0.2033
2006 12 14 18 51 30     65.7000     -8.5000     -0.5117     -0.0817     -0.5500
2006 12 14 18 52 30     65.7000     -8.5000      0.3533      0.1717     -0.2733
2006 12 14 18 53 30     65.7000     -8.5000      0.5433      0.1183      0.1767
2006 12 14 18 54 30     65.7000     -8.5000     -0.2500     -0.0433     -0.0450
2006 12 14 18 55 30     65.7000     -8.5000     -0.4467     -0.3417     -0.5867
2006 12 14 18 56 30     65.7000     -8.5000      0.5467      0.2383     -0.0300
2006 12 14 18 57 30     65.7000     -8.5000      0.2550      0.0167      0.2583
2006 12 14 18 58 30     65.7000     -8.5000     -0.5667     -0.1600      0.3083
2006 12 14 18 59 30     65.7000     -8.5000     -0.3200      0.0183      0.3167
2006 12 14 19 0 30     65.7000     -8.5000     -0.2600      0.1033     -0.2050
2006 12 14 19 1 30     65.7000     -8.5000     -0.0150     -0.0133     -0.3017
2006 12 14 19 2 30     65.7000     -8.5000      0.1917      0.0667      0.0817
2006 12 14 19 3 30     65.7000     -8.5000      0.2417      0.1800      0.2283
2006 12 14 19 4 30     65.7000     -8.5000      0.0900      0.1700     -0.1700
2006 12 14 19 5 30     65.7000     -8.5000     -0.2883     -0.1300     -0.0017
2006 12 14 19 6 30     65.7000     -8.5000     -0.1417      0.0267     -0.0600
2006 12 14 19 7 30     65.7000     -8.5000     -0.1050      0.0933     -0.0567
2006 12 14 19 8 30     65.7000     -8.5000      0.0900      0.1067     -0.0183
2006 12 14 19 9 30     65.7000     -8.5000     -0.0983     -0.0150     -0.0033
2006 12 14 19 10 30     65.7000     -8.5000      0.2550      0.2367      0.4667
2006 12 14 19 11 30     65.7000     -8.5000     -0.0900      0.1067      0.1133
2006 12 14 19 12 30     65.7000     -8.5000     -0.3717     -0.3517     -0.8217
2006 12 14 19 13 30     65.7000     -8.5000      0.7633     -0.0567     -0.3217
2006 12 14 19 14 30     65.7000     -8.5000     -0.1300      0.1067      0.4633
2006 12 14 19 15 30     65.7000     -8.5000      0.0700      0.3700      0.3967
2006 12 14 19 16 30     65.7000     -8.5000      0.0083      0.2800     -0.5383
2006 12 14 19 17 30     65.7000     -8.5000      0.0367     -0.2833     -0.1550
2006 12 14 19 18 30     65.7000     -8.5000     -0.5083     -0.4467      0.7400
2006 12 14 19 19 30     65.7000     -8.5000     -0.0833      0.2667      0.2150
2006 12 14 19 20 30     65.7000     -8.5000      0.1883     -0.1250     -0.5400
2006 12 14 19 21 30     65.7000     -8.5000      0.5883     -0.0033      0.0417
